,X,W,Z,Y
2297,-1.5920908250222874,0.30093467100777155,-0.09266333236261885,-2.079021747310809
2298,-0.796941601139436,0.21210329521311846,-0.686314942591565,-1.0329931501735725
2299,-0.31942711311595284,0.612184528455125,-0.33322348192346407,0.5427984936534513
2300,-2.7003030529857606,-2.0501435036737727,-1.8614835961320295,-2.776328680034402
2301,0.7212636204559946,1.2717880832967323,-0.05930413869303116,2.069537325606709
2302,0.4822269000666477,1.509208876476249,0.2811552266753099,2.308524488706259
2303,-0.6720791564095421,-1.6942143343895877,1.9806951107313089,-5.2830619336611715
2304,-1.067641170496094,-1.1564985271703971,-1.2952657247024124,-1.1498650700304596
2305,0.5911256017607154,-0.5438083603006072,-1.44999011242634,-0.15904664907171195
2306,-0.6850828054453065,0.012688817984310508,0.05004163783827249,-1.620667021921788
2307,1.3751585667930422,0.12883402874746086,-1.4033165058314816,2.7014369799199045
2308,0.2692687881722282,1.0954386738052364,-0.08063151872004976,-0.08490909336907193
2309,-1.2994661887205028,0.06896972072775552,0.39101485473522263,-1.4861188278765969
2310,-1.3723148552020468,-0.6846890936942179,0.0021334569195227055,-0.9633459599827223
2311,-0.3749689925490861,0.1904184281111568,-1.5842075802874485,2.096629916221948
2312,1.6813184166662276,0.09566669493621699,0.9401248400376315,1.5907746379374035
2313,0.6246990771940713,0.8347686203757829,-1.211827103051436,2.9234738121103105
2314,0.18439603474758934,-0.13921809248192776,0.6819824689067392,0.5722765511356602
2315,-1.636081514445989,0.3677470152686773,-2.157145918418023,-0.7504155296053838
2316,-1.0341769656071071,-0.8871336286194432,0.11407936439292657,-0.8433396447204411
2317,1.2712432493466637,0.1961079583687119,0.3461890187225146,1.4879446082163263
2318,-1.702671966865815,-0.8086240906574317,-1.205157565382479,-2.689610064438065
2319,0.304585936296782,0.6650984248905855,-0.9762342280905747,2.5860028516790052
2320,0.47350386564369384,-0.08033278247298639,0.608265538858075,0.8195443577269477
2321,2.311755937062235,1.3073261855609766,-1.346642386676538,6.897360312529842
2322,0.5449331046015051,-0.20624329401413147,1.8715620185394743,-0.7923399195791372
2323,-0.9114386443786306,-0.23267148584761949,1.2470565948384242,-2.519192476782106
2324,-0.5996914094215815,-0.9462238810599204,1.742840947727205,-1.8292979037943211
2325,-2.5569188303059023,-2.183033878625578,0.2455995172853377,-4.199306073956359
2326,-0.7012841438043421,0.19525591949267765,1.254185698359679,-1.57465638836083
2327,-1.2722639692775872,-0.660083410145714,-0.04290982607355201,-1.633507300129769
2328,0.7537110440923925,-0.35063684486974667,-1.199396593102464,-0.07057272622387356
2329,2.3076953701552703,0.4820274878480109,0.7254924355432476,2.725331260364327
2330,2.066356573617505,1.423839671391628,-0.5481660453664999,6.5523133170651455
2331,-0.11481593821897054,0.20398808820313716,-0.42071762792406353,1.1209637812476592
2332,-0.7919661887293196,-0.8470328903015978,-0.6430026280990214,-2.0569502125719294
2333,1.5684321664615908,-0.04805541277159726,1.6308984149841566,1.1165016541149944
2334,1.717493805683882,1.8036938791870096,-0.43903435367769955,7.545829667413365
2335,0.5456677158108064,0.3856719778476846,-0.0351711473967423,1.2551767201380373
2336,-0.12012867643410352,0.6782640085932841,1.5369643013013292,0.23761841606769452
2337,0.2334342828184477,-1.7216011419010357,-0.3595759544354768,-2.1056387941522194
2338,-0.1671216418569429,0.9011665208585317,0.5280745135010647,-0.1543406157908796
2339,-0.86850520222513,-0.5647273496902543,1.293341529656351,-2.3037385639834946
2340,0.414718429567146,-0.47150278917650046,1.2282246126796645,-1.062588120975175
2341,3.2374142796485854,-0.15678080581974596,-0.7905511460499407,5.557557241644633
2342,-2.1299822022427097,-0.8913014115369929,-0.30231160088552345,-2.1959126845783747
2343,0.0033547681024317377,0.6705934663275571,-1.0123530128635918,0.12704300726269735
2344,-1.163018078583528,-0.7848715699772982,-0.7137690827571912,-0.075791210989401
2345,0.33199351819174916,-0.5516566454629197,-0.09806593952836841,-0.30755516590537185
2346,-0.9134760200225603,-1.258853272072125,0.29367278185189655,-1.696904614178693
2347,1.4948216630218312,-0.8563454842600736,1.0276483789119608,-0.41991984734236276
2348,1.685152614398945,1.6453582190274803,0.43733279100004346,5.350083992853466
2349,-1.3633947541650464,-1.1474969077208994,-0.8950370143591712,-2.6401096098491204
2350,0.001101165416732941,0.21020906848638493,-1.105937390095689,1.3686162142790772
2351,-2.318057328019099,-1.4975287858491595,0.9341619995616529,-3.151050300113708
2352,-0.010313974682667593,-0.9458814254356873,-0.07207271894217396,0.59952172901202
2353,-1.0481386440916947,0.24658817247145728,-0.1945202767098399,-1.7858175428052463
2354,1.1151982200768544,0.9006869393019452,-0.7513910314793302,2.2819608196784675
2355,-1.0588503336440644,-0.6021263896289879,-0.11373997953431725,-3.5904476324695125
2356,-0.5553613799644711,-1.4772370764818141,0.1609918442530259,-1.657987241913281
2357,-1.8180748324144242,-1.5832471895067086,0.7565888045844397,-3.3072932477299193
2358,-1.8602814501968874,-0.8417319265958826,-0.5748667946768868,-1.7756742329249695
2359,2.1334835483579346,1.7336775600957897,-0.4255381644988976,7.828048029693903
2360,-0.7650768057013606,-0.6609484853420858,0.21951670174274693,-0.7066814025106678
2361,0.1603821643314406,0.26590249606748123,0.6692664641307194,-0.48613481049947227
2362,-0.8679480204608934,-0.43075206156909873,0.720814492200176,-1.11077772343884
2363,-2.1000596173750026,-1.013865421793983,0.1417514655034071,-3.968888811226427
2364,-1.8744754144803066,-1.0757153378425781,0.054951519762755946,-3.1565684227306763
2365,-2.722907369899467,-1.2876146158796136,-0.07518898495833876,-2.759098178009235
2366,0.6456467249478473,1.5602310549224903,-1.2184784795797523,3.386520989367287
2367,-0.5960472442076535,0.4291356679729964,-1.2123464840413056,-1.0100099805841076
2368,-1.8297746860599262,-1.8211001604386796,0.1746638953043049,-3.546806457031805
2369,0.6625619487150726,0.28463658599092667,0.5554301084121396,2.0843433388249206
2370,1.7483532770115355,1.6376073044574735,-0.32221615931473624,7.808584250864012
2371,0.5544818995838235,-0.5842519622911561,0.32201781291998316,0.039235217371064335
2372,-0.4760063892666969,-0.23853259792193704,-0.6280066307607667,0.001982464349685742
2373,0.3791309838119679,0.6875497402633364,1.0254382524880707,-0.2770731831583536
2374,0.8160115225237301,-0.33549089098634166,0.6417753151396578,-0.5194208451372425
2375,-0.5421344787821696,1.0430292017326455,-0.3202401321621879,0.5703328050282712
2376,0.9992903951503851,1.5389165330738634,-1.977271070617968,5.413597848741966
2377,0.9152659727127933,0.5869451588900314,2.114066616547883,1.1190010174587397
2378,-2.027889418802478,0.37741892848391223,0.20157703368711696,-4.0235745476496705
2379,0.7520312468236819,0.13644573821472472,0.27172764482881595,1.566763900871354
2380,2.02575373454381,1.1090398257192557,-2.378969746936083,6.689045372804669
2381,2.190782169915109,0.35616950013861626,-1.0323028685390003,5.1777923670538595
2382,0.1440825387684872,0.03032728445235498,0.10064151941919193,0.062381525243242975
2383,0.2918208640322338,0.5719435626582788,-1.3556873732240549,2.5282505608434174
2384,-0.7504346680920022,-0.0680419636987227,1.9041738680877058,-1.2685165866463142
2385,-0.6928421567916077,-0.09132458193747876,0.4914273796971526,-1.6021834930572054
2386,-1.4747030675913226,-0.3498813951483152,0.2723400382426919,-1.9209524633670465
2387,-1.2554790636757334,-0.6092888272738618,1.973199146718004,-2.3817850645048315
2388,-3.3711439501325704,-1.275168796297137,1.8875270573723262,-3.1268335162658865
2389,0.5473439501864953,-0.9310503957407644,-0.17658226674563335,0.0992994259913964
2390,0.9520265293958272,0.03706561727303782,-0.6976517143790352,1.9413658805031124
2391,-0.23828490319900308,-0.3667193748208817,-0.7695624351493108,-1.5395169283820342
2392,-0.4118654028246249,0.21448592348398432,0.28962084135765687,-1.0127975685590478
2393,-0.010391570557577112,-0.7653926594075241,0.1439274062623508,-2.9628087356257398
2394,0.14158211643017277,0.5471286201103631,0.5665779513380281,1.424213557346432
2395,-1.2073739890854154,-1.1301639330416176,-0.131858061804774,-1.435631547449836
2396,-1.7462628287896034,-0.3144610795360224,1.6243969543905223,-3.4566258741503195
2397,-1.1289959601450827,-0.6638557216993574,-1.2093152474563247,-3.052392131915421
2398,2.012327470632705,1.5268771576734845,-0.21296235652675113,4.122830136871931
2399,0.16510768295500972,0.16486288482311626,-0.11582020272104518,0.974581343226404
2400,0.7952370667836424,0.27917420528606784,-0.18539099474126886,0.44456473632661897
2401,0.0022895978678260653,0.4363062000363931,0.001011733783947845,0.6937427841162924
2402,-0.42547548683630054,0.19136669352309146,-0.12057467013881973,0.3978757383595883
2403,1.6023424323050854,0.9071937610640681,-1.245657552871535,3.2754651102689154
2404,1.3865723716277754,1.264248260060172,0.6996051321717563,4.2830988824290355
2405,0.6234977653116596,-0.19773223401614712,1.2696821829642415,0.06285852008249326
2406,-1.6656170318250696,-1.6433610162882986,-0.7283209516800592,-1.5380820264566364
2407,-2.058363929150479,-1.120035474579687,0.4773805144988635,-2.260654127493267
2408,-1.8985531466599928,-2.940131961483466,1.4544077789032164,-5.007026856188829
2409,0.04383796416132435,0.6786964189270177,-0.14708001506346632,0.4131774555553094
2410,1.7620039197352475,0.8256998224316182,-0.04837150506770686,4.240268586992746
2411,0.3683494128523001,-0.42790736538152624,0.4077172001883651,-0.6962933078470321
2412,-0.7718879698710489,0.6403743262365676,-1.1633413231150325,1.9752569910983817
2413,0.31628556800465507,-0.07745987563571614,0.21074808399798461,0.4544881449463031
2414,2.6545255016148817,1.5340783510825313,-0.09051472787892986,6.197846480362746
2415,1.0055308458652612,1.224027297065438,1.6852398270011593,1.9805121403168768
2416,0.9891180174639174,-0.322642495995573,0.025717252898717683,0.876198036103982
2417,0.49680348537295554,0.5615658758237034,1.5337860731399238,0.5628285388705184
2418,-0.7394887743367438,0.13209380028405113,0.38698469219539716,0.3048226293236478
2419,2.692507294919429,1.350171392215988,1.2200767633121443,6.216155956765188
2420,1.2232559771082134,1.8876099063237322,-0.20224471581489697,5.733677989176666
2421,-0.820200880898736,0.4688020139635,-0.9170151532469043,-0.18595915269238922
2422,-0.2003886280418028,-0.005831937467929364,-0.80104917125095,-0.21649674981640066
2423,1.4483192341251736,0.29566296584759766,0.08341598287937066,2.342823503642403
2424,-1.6710949228819918,-0.6850053054481651,-1.1036730710195446,-1.9584541023955364
2425,-1.470031788604262,-0.33986630163425013,-0.16981556933406636,-2.0709529080475373
2426,1.40125852326665,1.2725692188051767,-0.6926000834192381,6.08358388870142
2427,-1.0849027555983213,-0.14451346925152475,0.7412753129101907,-2.7738486695157514
2428,-0.30997663338964365,-1.216020021380705,-0.6080289717281138,-0.6140233865334273
2429,0.7116013686766306,-0.9630391108212119,-0.7268106997362955,-1.0581075887607947
2430,3.2587384984757772,2.5286370065583617,-0.7060541888969565,12.976300459343198
2431,-1.071615704963971,-1.1624991625245007,0.0724183666929948,-1.6684617105657369
2432,1.8335531770072802,0.8155762238574921,1.01469466929771,3.2536849337879477
2433,-2.1186637498930327,-0.47153936549158587,1.1567459301717304,-3.2789229550308114
2434,0.0651630326370396,0.6497010128170493,-1.5839005002373516,2.3728343397041494
2435,2.57295429024616,-0.016987281284426628,0.7642799424551975,4.173390813388152
2436,-1.5443367201752887,-1.3109774774585838,0.6646926076480498,-1.538669539176618
2437,1.4731929143157505,0.4506237586363628,0.18449663622499243,3.673177435013845
2438,-0.49430085442781235,0.9858468202945733,-0.4713721424487565,-0.996498514461702
2439,-0.05530309391625399,1.6886961349057277,0.19123523789282323,2.3102957981114383
2440,0.9308824942916031,-0.4117999808939027,0.7051921321677507,1.0625326339192653
2441,0.19788800491583772,0.3204151411462348,0.02152860014929697,1.4972674202224736
2442,1.7424594240992466,1.187387140171777,-0.5450982658034174,5.2224427406438325
2443,0.02156616133397271,-0.5787590839209639,-0.08924812217930206,-1.2381099110969496
2444,-1.3415040455911176,0.5641647814081854,-0.04709370886128155,-1.1357347877915216
2445,-0.9772092146971613,0.031890683026105135,0.24231927534343337,-1.2467424924747783
2446,2.207017268337471,1.1534709883943133,-0.009707962372237677,7.549132049854846
2447,-1.8673111262584978,-1.8559654515625577,0.6556148365459077,-2.563552123814863
2448,1.355747464304529,1.0981124902723391,0.1909257278764449,3.4654985117708828
2449,0.9928487859514374,0.8239645960977793,-0.22235661739207055,2.0218614834983573
2450,-0.6797157115311403,-0.8219382654430768,-1.4756330683501853,-0.8283729955131601
2451,-2.423871551453999,-0.8970216232512884,1.6496459834083337,-4.7926069445655415
2452,-0.0568626943905145,-1.0131734533358485,0.265500376174271,-2.5340103364713684
2453,-1.5784258773092252,-0.2606171569563939,-1.0530643884728508,-1.9924729220342097
2454,-0.8819570539368526,0.017479738359651817,-0.7230102508119491,-2.979202319284987
2455,-2.6879971859769807,-1.0546104432019456,0.31542846427288096,-2.4092402199328573
2456,0.00148546729662348,-0.09405452259238756,-0.6331742509636479,0.5765832244405023
2457,2.00119400690659,0.681254511028292,1.0952291084384436,3.652676820066911
2458,0.6018858323436347,0.5950602937175387,-0.22920995048543305,2.0458233075344285
2459,1.0271201810997792,0.8531044843876529,-0.2421676317595111,2.278293880098681
2460,1.7143228280577234,0.24827166454922064,0.03496828713785432,-0.15491588482721275
2461,-2.2144078027012863,-1.0224947747918223,0.8161858283797533,-4.2544832821454595
2462,-0.6155631266041643,0.10882282941029214,-0.1989392833290155,-2.091983427462554
2463,1.6991631539845833,-0.13691963814893918,-0.5335344679510671,2.2746388624740272
2464,-0.1249456033805097,0.32716331972370744,0.1393665657492455,0.773382508338124
2465,0.4568083506272409,1.46693722160228,-1.2353594462363167,3.2699681574640573
2466,0.004450080259480238,-0.8510580923661526,0.2613030460480667,-0.7171605330216628
2467,0.2721551542856412,0.8644901971759181,-1.1246746086463355,1.389350151556615
2468,2.602910950874097,0.8363940804733524,-0.18888376877767377,6.884175616345591
2469,0.8111212113834358,-1.3573757787257452,0.36499282635014885,-0.8731655791336753
2470,2.6503169287476283,0.5794162025548693,-0.5048213800730253,4.825964605756432
2471,0.7055520018317721,1.2935387214633525,1.709036824024275,3.9252015687727027
2472,-2.8665585675894074,-1.2096169407335435,-1.5451183952500471,-4.320725920677231
2473,-1.0567361038979652,-2.0192101035563175,-2.2264906133710154,-1.0683760925260775
2474,2.3342747070623355,1.4547588051723095,0.6171782837779182,7.050448125718057
2475,-0.7906985392356746,-0.833093122195203,-0.11831983241055383,-1.6449066668004206
2476,1.7387287832434675,0.361897800513936,0.19309604893424961,2.7185407846449055
2477,-0.954306234886721,-1.2546006572978337,-0.06253102362275213,-2.2737107308495785
2478,1.689740085079169,0.8658321612038458,-0.20792109981427825,5.279016353121578
2479,0.5444601609278485,-0.049450887202612974,-0.7970334695379884,-1.6453619270178028
2480,-0.16347621487767527,-0.6926955616332887,-0.4586408989804515,0.2537399426256868
2481,-1.4898995900146783,-0.8798687032552048,1.3468013218446717,-2.6722272409849537
2482,-0.6214414459887629,1.002326583126104,-0.822128170831681,0.7167990356994727
2483,0.9945513241230712,-1.4006676884129707,0.027671456231365604,-1.6929599789999836
2484,0.5245365578369947,-0.7370633546317202,-0.19265406394425066,-0.5819748888205518
2485,0.11202222870315198,-0.49996629998789793,-1.1070563728698015,0.543364109440444
2486,-0.3989235285240953,-0.21569683724398037,-0.886279472018499,-1.0335029054679852
2487,-2.280226021566965,-1.3042209104537206,-0.5101156644947883,-2.458302063689613
2488,1.6614161192547037,0.5346283774811895,-0.6791392922935211,3.842439960110056
2489,-0.6459108892328731,0.7589827763236567,0.7556263261169623,0.5320637874353858
2490,0.6831087556370541,-0.3886876588844173,0.32701612453542706,0.38528896722430384
2491,0.13646900449929134,0.7764284414690726,-1.0641151368792825,1.0769489595920867
