,Y,Time,Group
2428,1.8798519954955606,5.573806550798512,0
2429,5.012118327793914,4.0404491604802715,1
2430,3.8767610940597765,9.567108220433493,0
2431,3.8725268922027567,9.48425437798409,0
2432,1.1878009672038332,-2.6412206746442157,0
2433,4.659987094313212,6.161645401274299,1
2434,0.9990177684456338,-9.868853243662652,0
2435,0.33230101793820455,-8.040659493682139,0
2436,0.8436674139004952,-9.126188073170223,0
2437,2.9246505733159514,-8.759781838085363,1
2438,0.2341434787978377,-2.3038234113028544,0
2439,0.08740036391558936,2.4102303209227554,0
2440,0.9146653508635488,-0.9254610421107738,0
2441,0.7730017707679591,7.128240132484166,0
2442,0.27822028839400337,-3.136905397126739,0
2443,3.4646909235206214,1.1407465280546454,0
2444,4.327301472235205,-3.835777795343887,1
2445,1.7848418709671896,3.787030189792425,0
2446,2.5492380285124896,6.106888454512372,0
2447,3.9985702606893443,5.116834936813593,1
2448,3.3440559164516026,6.701502066897405,0
2449,2.669410011407344,2.458651128366899,0
2450,1.098209251434568,-4.569642378443774,0
2451,3.483027444375946,-9.809779448142956,1
2452,3.049100592014997,-3.6565678981147487,1
2453,0.18443925129767702,-8.46840193269254,0
2454,5.779922082516701,8.188524374148777,1
2455,1.2608031057035902,8.531837088806967,0
2456,0.648870189130348,-5.351617752548197,0
2457,1.5250978699947426,-6.624516478951639,0
2458,3.2003025299159606,-8.344144970516389,1
2459,1.7678333525804701,9.617561296730695,0
2460,3.2877798314732454,0.09708035378705837,0
2461,3.7008717455935933,-7.992823900430337,1
2462,2.934403884701166,7.506796675616002,0
2463,3.4773275209888346,8.461812208701527,0
2464,1.5621244729628883,2.5029511601849954,0
2465,2.3105274998324306,-5.811774834835363,0
2466,4.208350549807086,0.8574532108891191,0
2467,1.9135905543832183,0.6473874299921007,0
2468,0.006971452442366188,-0.35859572369914616,0
2469,1.705910743423336,-0.7658143134159605,0
2470,0.5123100808874923,4.172639411499491,0
2471,1.1984848702568496,6.742424432096982,0
2472,5.6486180751294075,4.197034989319732,1
2473,-0.06953955094359587,-0.1259759929545048,0
2474,3.5569355075321916,-1.1773370797449871,1
2475,1.8019354045542495,6.1857179210164475,0
2476,2.940460188565894,-0.2971873049566387,1
2477,1.853622129385609,-4.626851853417417,0
2478,0.4981243712923473,-7.1599023334023375,0
2479,1.928317011527871,9.284647207224058,0
2480,3.2660771311822976,4.037096903785182,0
2481,3.479670909373222,1.6625447344974695,1
2482,3.196010451414651,-2.8488131623161035,1
2483,4.985086538907241,8.503402204398473,1
2484,2.7697784297974204,1.2846908132874226,0
2485,2.551932945776005,2.6799451936556924,0
2486,2.4522117866340243,2.5454107494124614,0
2487,2.944840542535392,-4.144324278732599,1
2488,4.996830800023431,9.464270185461075,1
2489,3.571083983523654,9.72030170655487,0
2490,0.653579965643474,-7.682166612461241,0
2491,1.8771308061518364,7.621875020553585,0
2492,0.49447185603467925,-9.528053180411547,0
2493,-0.4585536380564772,-4.391338532874187,0
2494,2.9291522046397374,-1.962002039765462,0
2495,5.194206803282569,2.2646246586361922,1
2496,0.7362944644528147,-8.5199483840862,0
2497,1.6596556396923465,1.7702142734868627,0
2498,2.5726374673610852,5.284382959358545,0
2499,0.9297406248448967,-0.9869369703392028,0
2500,1.4997443195807585,-0.2635508103147206,0
2501,3.2287053652357547,6.039066253459932,0
2502,5.6147960488322575,9.24080878508159,0
2503,3.464354104072018,-1.5721086602835683,1
2504,3.264766686530403,1.1690484665326029,0
2505,2.6281516620232144,3.944506199731082,0
2506,2.5124572818887976,3.102489104986276,0
2507,3.6556093176733118,7.231767722770627,0
2508,-0.0798246425700937,-6.978180216799446,0
2509,1.2379669706449237,2.768056799607786,0
2510,6.296729772009288,4.930025301557041,1
2511,0.9866801785921265,-6.212487446063568,0
2512,0.46800079045508836,-1.7693658027124233,0
2513,2.092652618184633,1.406485354045163,0
2514,0.47331295056614964,-4.540736744495559,0
2515,-1.3458366912472233,-8.624236047042782,0
2516,2.20312789289052,-6.058384519511291,0
2517,3.400069372940853,1.3629291945588697,1
2518,0.22423930317153729,-4.36403536460809,0
2519,2.587790398731587,-6.0416102596952275,0
2520,2.778112302427243,0.3473594269397502,0
2521,3.9346083867120427,5.713476916434747,1
2522,1.0580680039273278,9.155651128186836,0
2523,0.4188325273650664,-5.608011229488845,0
2524,1.137316585636552,0.6230604837465386,0
2525,3.412272149566815,3.1211568501191174,0
2526,2.7335796933798666,2.455150573858372,0
2527,2.7927127629222808,5.582072799296734,0
2528,1.5809541048971023,-0.17934727041147625,0
2529,1.5760230845042495,-6.604831283482704,1
2530,0.710653739404866,4.775608222893769,0
2531,0.5281335015914447,-4.337855808578237,0
2532,1.9952141619141126,6.047298210766481,0
2533,0.9149177816881013,7.469488591464447,0
2534,6.099666087965693,4.944410242971916,1
2535,4.438694223020642,5.365489933029053,0
2536,-0.6662184724187776,-1.9658180863283459,0
2537,0.1327237097079903,-9.064595341712236,0
2538,-0.12002744721247671,4.025481423271897,0
2539,3.0693773883320037,1.4649549159058601,0
2540,3.4619897116638656,6.059736092098326,0
2541,3.52063944214776,-0.439930061172495,1
2542,2.940620882807726,-4.82723498758342,0
2543,6.059418196434702,0.8837168716640669,1
2544,1.491244418850694,5.176812728295221,0
2545,2.54904852705133,2.480508682049944,0
2546,-0.7297490517203635,-8.849171461301392,0
2547,1.5978243742578893,9.362741663684606,0
2548,1.2018300695988877,-8.244579372612806,0
2549,2.4522127183568907,5.4084967357603375,0
2550,1.8200710298866154,-7.652400309733247,0
2551,1.0031062225707872,-0.6890167251263346,0
2552,0.5056470153055607,-3.082830172644395,0
2553,2.5547761064116017,-3.1891641858978765,1
2554,0.7956401424902247,-0.36634236348812266,0
2555,1.874264153816752,-2.5907462866300186,0
2556,2.6484899352878077,-5.477009419981753,0
2557,3.147955623851022,-1.9780601461593612,0
2558,-1.7614826170956017,-3.6365748946246645,0
2559,1.2549736922075954,-8.617999468429328,0
2560,1.7809780110039846,5.71171801871515,0
2561,2.9452713266697423,2.913675691106283,0
2562,3.5808352358254885,-1.1413410069680836,1
2563,2.9145717398232387,7.738797976688527,0
2564,3.4758988024277064,-3.474679318791769,1
2565,0.5388859688901391,8.158566272883029,0
2566,5.498373309515554,6.761927927891158,1
2567,2.3251812459589516,-2.9496792000274707,0
2568,1.356506601527646,-3.851986488772747,0
2569,0.8069521264741428,-7.07621365598415,0
2570,1.6959059915163275,4.821007254034988,0
2571,2.098950318802221,-7.120377991039644,0
2572,2.821264141996251,8.384931773059566,0
2573,1.9636005648768644,-4.95836794372051,0
2574,0.622341115178199,-8.501358622040796,0
2575,2.969534266795363,-9.604454454174476,1
2576,1.849989998261282,1.0825268044220415,0
2577,2.8874011878089676,9.67835493871938,0
2578,3.7267199036877443,-4.3447066948944535,1
2579,1.5467058599395158,-7.696731041310434,0
2580,0.9749277655869232,-3.1822215589631986,0
2581,1.884451884073898,7.968708680551973,0
2582,3.4890394919641485,2.413018279181351,0
2583,3.7522562069853977,-3.9842036177039564,1
2584,2.1970929761792415,4.835602008110591,0
2585,2.052275045678943,-9.77832582878271,1
2586,5.07600761970684,1.3957035143243175,1
2587,0.8038346811767465,-9.479559367925884,0
2588,2.5237177816466616,1.6156058574774868,0
2589,2.1373549528948095,-2.995403485349721,0
2590,2.2031057093145043,-2.03617828779519,0
2591,2.8299271847325835,0.9561802618037145,0
2592,0.9726755533749212,4.787014342949806,0
2593,3.1792872543494077,0.5928264112189385,0
2594,1.8960379341126947,-0.14114592357529077,0
2595,3.474583725544493,1.0992161857528444,0
2596,1.8571982898257733,0.34182688130437633,0
2597,3.3299540753069565,-8.684038036278718,1
2598,1.2186944051868047,3.734679512914351,0
2599,1.6507107553634612,4.095460053967956,0
2600,1.1265706795791806,-7.698006630140359,0
2601,4.8858856572906335,8.386956703885545,1
2602,3.317203321699765,-8.77915224516989,1
2603,1.7320903666532828,6.280116364997479,0
2604,1.7704668013111133,-9.678486819780561,1
2605,-1.5603922381370485,-5.211302731420842,0
2606,2.265398147904777,7.3891473749586964,0
2607,0.6929891290984209,-3.9677860681956467,0
2608,1.013139672974063,9.67214559337285,0
2609,0.47985510020292155,-7.281887532943864,0
2610,1.957881068101368,-8.010644924841163,0
2611,1.9072253833710606,-1.493900602192193,0
2612,-0.03284931732205831,-3.395109527024358,0
2613,1.7613909261588454,1.539039650188716,0
2614,0.513099521991895,-7.577212614991577,0
2615,5.381343023886277,2.170221934147584,1
2616,3.375961391390947,5.021035097864871,0
2617,3.3162622154288774,5.8066946482602955,0
2618,1.8380686369954655,-0.712674891014295,0
2619,3.343535057689792,3.7425793765022686,0
2620,0.76878489818586,5.556107463517588,0
2621,3.56284241940511,0.05167587615628122,1
2622,2.160239818238638,-0.07552332831964215,0
2623,2.3372371501232454,0.8999283934276612,0
2624,2.8400504180758195,3.7098422911384183,0
2625,5.32840592327843,4.200983004174825,1
2626,3.534301728314586,-8.33155165142643,1
2627,2.0156408963061203,1.3529880781276855,0
2628,0.37675035500203047,-4.549447890927283,0
2629,5.421565896306927,1.7371723269663715,0
2630,-0.09415256773381708,-3.909433813496861,0
2631,5.119945996009865,7.581355479855159,1
2632,0.5030807934284303,-1.988398514291859,0
2633,-0.5772181559077922,-4.651912472026289,0
2634,1.7114105779754878,-9.40085465544817,0
2635,3.1155565956007956,4.9074779731226865,0
2636,4.425352272106476,4.61147847615884,1
2637,0.2396579753162078,-7.67946779915742,0
2638,2.488511510899772,-0.9650373355370139,0
2639,-0.15450487721434092,-5.095814531446425,0
2640,2.037919905182436,-9.744124859935418,1
2641,2.3692834232731013,1.661034628646032,0
2642,1.9511940150721687,-4.934058977881706,0
2643,3.8837659115929615,4.276356740279045,1
2644,2.5380774428659905,6.342143592894086,0
2645,1.0884074638291585,-9.800203336298914,0
2646,2.401484999559645,1.426932424481377,0
2647,0.5079357129638085,-9.094204575845842,0
2648,1.8036972267916447,8.301575182050293,0
2649,1.8929271542249801,1.582682127864759,0
2650,5.465573989287688,6.2219023842595504,1
2651,0.5201095332213419,-2.405589125537473,0
2652,0.6393989447319302,4.854182146150645,0
2653,-1.5487881332303108,-8.98491320083984,0
2654,3.276158425322969,-5.7434313474881415,1
2655,4.197476863514439,8.136352334494038,0
2656,2.036979386425375,7.78431870610185,0
2657,3.4134422715353687,4.3247567199443,0
2658,4.218772935917115,-4.27818591151468,1
2659,2.704905223260506,9.550758544628543,0
2660,2.4993849315547285,3.514188807336783,0
2661,3.1322240639394634,9.318846892916259,0
2662,1.795905300539967,-5.1151084639641216,0
2663,0.46605995834323843,-1.8912537779535228,0
2664,1.5265463026127324,1.9344367802913727,0
2665,0.21332398515880246,-9.362116230115678,0
2666,3.192297841995756,1.6015343929918746,0
2667,6.632042471217954,7.8515231338613205,1
2668,3.623210830763366,6.911959345687734,0
2669,1.062990912551017,-7.538891538076939,0
2670,-0.8592337548210425,-7.691383476299283,0
2671,4.161507849939316,0.32887313074163416,1
2672,1.1427097282308802,6.399891897812896,0
2673,2.328951741911541,0.320630019617516,0
2674,1.3488059256836267,8.605991419400855,0
2675,1.0182591716201577,-5.718332573757754,0
2676,2.012216939693001,-3.3083493182765533,0
2677,3.4996024275338686,-2.5155123017023806,0
2678,0.7189507351203845,-1.8252900870324638,0
2679,5.2784956058254755,4.092412189454484,1
2680,3.163737915897425,3.9741063352731416,0
2681,3.773307921633248,3.728932146053765,0
2682,2.787039008194361,3.3066810994533835,0
2683,1.082660073171075,0.24381748071224507,0
2684,5.563079104221088,0.13709748691209178,1
2685,1.6861238272250048,2.2032704607538527,0
2686,2.06358372791472,-7.432442664128351,0
2687,3.768075330721034,-2.0614220771682223,1
2688,1.8955065495910373,-7.783262605083438,0
2689,3.2131765366346388,-6.04782132494766,1
2690,4.120332523154111,6.746682022559838,0
2691,3.0436745707713038,8.379422830310656,0
2692,1.7906544837442424,9.93136083754965,0
2693,0.4536559130963179,-1.8632366687976347,0
2694,0.4865127751249929,-9.7476804041031,0
2695,1.6084065463366004,9.023337415187278,0
2696,3.047586968930152,5.158629908999011,0
2697,2.314611044538414,4.257832497965367,0
2698,-0.6530557710175144,-3.525736121343468,0
2699,2.5277988646187373,-1.4297725620850237,0
2700,1.9373167732272618,-7.043649955715039,0
2701,5.633124489194505,4.884992506362959,1
2702,1.0763017146437261,-5.671623799926371,0
2703,1.1731050251579307,3.444126977623057,0
2704,3.0059035593454766,-0.8733376585244113,1
2705,-0.8208699720630277,-3.3832776061323226,0
2706,0.6454210334023383,-6.972310410707594,0
2707,2.155700629191406,-5.212693423700663,1
2708,2.627209978427367,-8.652783527465623,1
2709,1.054577764460644,-2.429230135491311,0
2710,0.6563740596236276,-5.5487760909888735,0
2711,1.654341743604962,0.769183463516498,0
2712,2.2817723118046858,-3.3174424290331173,0
2713,5.277254921915953,5.793027284946037,1
2714,4.200162366718818,9.079581339982855,0
2715,2.3163853761880135,0.37174423876316,0
2716,2.951510320551603,0.06421828463078327,0
2717,5.318357295604164,9.431639581232865,1
2718,1.0509904405131163,-8.610160485537753,0
2719,4.523963147272714,1.7204600322998065,0
2720,3.336304148886031,9.169076161516166,0
2721,2.7522468449690134,1.9605854278775823,0
2722,2.6075317079803404,3.533848214721001,0
2723,3.735747340149617,-4.486473255023773,1
2724,0.11997188676177972,-7.060814718963979,0
2725,0.3062908843995241,-8.504669446273056,0
2726,-0.0967587455868093,-3.6802837884028623,0
2727,5.074547854760826,5.404402417882672,0
2728,1.7966405413976991,9.943415207205142,0
2729,4.906742856818765,5.040385592141661,0
2730,3.0584553623385164,-1.3736962096819596,1
2731,1.1023462811959355,2.4599769209979456,0
2732,0.590932149272859,-7.21175465271836,0
2733,1.749247644424104,-2.174620189985321,0
2734,4.897795241901759,8.696781236128466,1
2735,2.7865991887628385,-4.252547569813403,0
2736,3.424621962606394,0.166841114078764,0
2737,2.9476195639566876,5.698380161158196,0
2738,1.9094496945488517,6.178425445169648,0
2739,1.2931928729227762,4.271292219770931,0
2740,3.4511562093803856,2.5610631496389242,0
2741,2.939457101383478,-8.40087718551496,1
2742,4.058427859775174,8.410630694585876,0
2743,1.2720409967416688,6.031660783030112,0
2744,2.752218547024728,-9.456014658096443,0
2745,1.1808663726040383,-9.73462054839311,0
2746,5.383048193671519,8.332991982677218,1
2747,3.2055446596202986,2.68309904447986,0
2748,2.823911283325863,8.979002050004379,0
2749,3.0127464309865655,-9.150333342178152,0
2750,1.412157913702076,-8.560097907324835,0
2751,2.977191012231044,0.20630295257338993,0
2752,1.5456999254478818,-9.698158011446356,0
2753,1.2353535837999556,-3.3130659160362192,0
2754,2.2592752682070905,5.450760568889573,0
2755,-0.6687857959818986,-7.059020372137481,0
2756,1.960272775749063,-6.71124324591614,1
2757,2.3561006963152518,-1.5542078955136844,1
2758,2.855673023806476,8.035755844332595,0
2759,1.7013684921868313,3.1085602234556386,0
2760,-0.13980292738257272,-8.659422751404538,0
2761,0.6289767186379638,8.005281401886066,0
2762,0.5337721428207625,-0.5208360907489169,0
2763,1.1634455740077858,-2.3967111424867493,0
2764,2.17337622452537,-1.8968377551881375,1
2765,2.147171179135233,-2.5232926579473673,0
2766,2.0780897125271034,-0.9530148392954789,0
2767,4.220600389833295,2.93177284240695,1
2768,3.061846119000147,4.5685758932192435,0
2769,5.388396634665668,9.60535591099082,1
2770,0.9902079964763011,8.699130181986206,0
2771,2.3398740078463245,-6.711209351444845,0
2772,2.594407040599606,-0.31775488463560464,1
2773,2.1449642271917124,8.63153380513927,0
2774,7.593895820476449,7.568434270332855,1
2775,1.862101448957179,-6.245599291693205,0
2776,3.3901984052467675,4.305668069923103,0
2777,1.689776273649215,-5.742272786566344,0
2778,0.7198864096857498,-0.26948775764548394,0
2779,4.375249095037573,7.573774423259255,0
2780,1.0980508236980266,-2.417561506464974,0
2781,1.2529964815510555,-8.076036665532369,0
2782,2.3318591706832685,3.4388259561560943,0
2783,1.4885300166501976,-2.6386174644612996,0
2784,-0.3866485518714009,-7.439393270453529,0
2785,1.8493099503690966,-5.91073643587781,0
2786,1.7125252167415899,-3.9760978834819856,0
2787,0.26846024390196355,-1.3056041077839016,0
2788,2.6332726260739046,3.4419528754408333,0
2789,-0.1465826198227369,-4.450353982867217,0
2790,-0.28027290309334507,-0.5962461604041209,0
2791,1.354798059510555,4.898770002472695,0
2792,0.8800157423557695,2.574232471556117,0
2793,1.7815669077589988,3.421624905604295,0
2794,1.753988969905965,4.370654320251299,0
2795,1.7340809347489157,-7.252013001772193,0
2796,0.12681813363865224,8.47292739075321,0
2797,1.4306846846353218,4.549559748679954,0
2798,2.3241579095709,-1.4396233123913316,0
2799,3.361828321856612,5.665829436293869,0
2800,1.1721350143290195,-7.57357302840719,0
2801,3.5725371796685303,3.1000413685267443,1
2802,1.7774003898571666,3.341115428933822,0
2803,5.715067135749812,8.659259149033698,1
2804,0.8772122327182359,-8.551236165496675,0
2805,0.38425716447146085,-4.792130455951598,0
2806,2.9650112630153145,4.414540497888739,0
2807,0.24526000327469166,3.7975148431779377,0
2808,1.906011512997582,5.994852014657768,0
2809,2.124394925955536,-5.374233584889896,0
2810,5.92601468055755,0.19482049075456764,1
2811,2.906024515876941,9.688634296691877,0
2812,2.7786275587421017,-0.10692014064372657,0
2813,2.862886753353101,5.834408896839685,0
2814,3.130505800310232,3.263338959431806,0
2815,5.477661606085887,5.846407270726466,1
2816,1.8018230813887293,6.287139634613304,0
2817,0.9768915638631108,4.0412115940936,0
2818,1.8632129380945983,-1.1126906237574268,0
2819,0.5081592572429923,-5.469721349437966,0
